"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
2 Jan 2018 20:52:00.000,-1741.502717,1864.991792,-7.624237,-1.091195,-0.721890,-0.000363
2 Jan 2018 20:54:00.000,-1868.691697,1774.502794,-7.651492,-1.028192,-0.785420,-0.000093
2 Jan 2018 20:56:00.000,-1988.172545,1676.690620,-7.646810,-0.962781,-0.843961,0.000170
2 Jan 2018 20:58:00.000,-2099.675039,1572.147315,-7.611093,-0.895268,-0.897623,0.000424
2 Jan 2018 21:00:00.000,-2202.963820,1461.451903,-7.545292,-0.825929,-0.946514,0.000671
2 Jan 2018 21:02:00.000,-2297.834651,1345.170553,-7.450395,-0.755007,-0.990739,0.000909
2 Jan 2018 21:04:00.000,-2384.111124,1223.857029,-7.327417,-0.682724,-1.030400,0.001139
2 Jan 2018 21:06:00.000,-2461.641762,1098.053347,-7.177393,-0.609275,-1.065591,0.001360
2 Jan 2018 21:08:00.000,-2530.297506,968.290611,-7.001376,-0.534837,-1.096398,0.001572
2 Jan 2018 21:10:00.000,-2589.969537,835.089977,-6.800430,-0.459572,-1.122901,0.001775
2 Jan 2018 21:12:00.000,-2640.567424,698.963723,-6.575629,-0.383625,-1.145169,0.001970
2 Jan 2018 21:14:00.000,-2682.017574,560.416385,-6.328055,-0.307131,-1.163262,0.002155
2 Jan 2018 21:16:00.000,-2714.261955,419.945957,-6.058798,-0.230215,-1.177228,0.002331
2 Jan 2018 21:18:00.000,-2737.257081,278.045118,-5.768957,-0.152996,-1.187107,0.002498
2 Jan 2018 21:20:00.000,-2750.973239,135.202487,-5.459641,-0.075584,-1.192928,0.002656
2 Jan 2018 21:22:00.000,-2755.393947,-8.096121,-5.131970,0.001911,-1.194709,0.002804
2 Jan 2018 21:24:00.000,-2750.515625,-151.366414,-4.787079,0.079382,-1.192457,0.002943
2 Jan 2018 21:26:00.000,-2736.347479,-294.124360,-4.426120,0.156723,-1.186169,0.003072
2 Jan 2018 21:28:00.000,-2712.911595,-435.884912,-4.050269,0.233826,-1.175831,0.003191
2 Jan 2018 21:30:00.000,-2680.243244,-576.160744,-3.660729,0.310579,-1.161418,0.003300
2 Jan 2018 21:32:00.000,-2638.391396,-714.460996,-3.258735,0.386864,-1.142898,0.003398
2 Jan 2018 21:34:00.000,-2587.419467,-850.290037,-2.845563,0.462559,-1.120223,0.003486
2 Jan 2018 21:36:00.000,-2527.406294,-983.146249,-2.422533,0.537529,-1.093340,0.003563
2 Jan 2018 21:38:00.000,-2458.447370,-1112.520851,-1.991017,0.611629,-1.062185,0.003627
2 Jan 2018 21:40:00.000,-2380.656341,-1237.896769,-1.552448,0.684703,-1.026683,0.003680
2 Jan 2018 21:42:00.000,-2294.166797,-1358.747585,-1.108322,0.756574,-0.986752,0.003720
2 Jan 2018 21:44:00.000,-2199.134376,-1474.536567,-0.660203,0.827050,-0.942303,0.003746
2 Jan 2018 21:46:00.000,-2095.739214,-1584.715840,-0.209731,0.895915,-0.893241,0.003759
2 Jan 2018 21:48:00.000,-1984.188755,-1688.725712,0.241375,0.962929,-0.839463,0.003757
2 Jan 2018 21:50:00.000,-1864.720965,-1785.994214,0.691317,1.027823,-0.780867,0.003739
2 Jan 2018 21:52:00.000,-1737.607978,-1875.936907,1.138210,1.090296,-0.717349,0.003706
2 Jan 2018 21:54:00.000,-1603.160206,-1957.957047,1.580081,1.150010,-0.648808,0.003656
2 Jan 2018 21:56:00.000,-1461.730945,-2031.446169,2.014866,1.206588,-0.575151,0.003588
2 Jan 2018 21:58:00.000,-1313.721505,-2095.785242,2.440399,1.259605,-0.496295,0.003501
2 Jan 2018 22:00:00.000,-1159.586865,-2150.346518,2.854410,1.308591,-0.412179,0.003396
2 Jan 2018 22:02:00.000,-999.841865,-2194.496242,3.254518,1.353019,-0.322766,0.003269
2 Jan 2018 22:04:00.000,-835.067870,-2227.598432,3.638221,1.392306,-0.228057,0.003122
2 Jan 2018 22:06:00.000,-665.919869,-2249.019937,4.002903,1.425807,-0.128101,0.002952
2 Jan 2018 22:08:00.000,-493.133874,-2258.137069,4.345838,1.452816,-0.023009,0.002759
2 Jan 2018 22:10:00.000,-317.534415,-2254.344095,4.664210,1.472565,0.087028,0.002543
2 Jan 2018 22:12:00.000,-140.041819,-2237.063892,4.955140,1.484226,0.201721,0.002302
2 Jan 2018 22:14:00.000,38.321159,-2205.761047,5.215720,1.486921,0.320660,0.002037
2 Jan 2018 22:16:00.000,216.423890,-2159.957590,5.443039,1.479733,0.443293,0.001748
2 Jan 2018 22:18:00.000,393.024187,-2099.251545,5.634176,1.461723,0.568901,0.001434
2 Jan 2018 22:20:00.000,566.767216,-2023.338482,5.786157,1.431958,0.696574,0.001095
2 Jan 2018 22:22:00.000,736.188129,-1932.036047,5.895867,1.389545,0.825184,0.000729
2 Jan 2018 22:24:00.000,899.719710,-1825.310935,5.960013,1.333679,0.953372,0.000335
2 Jan 2018 22:26:00.000,1055.706137,-1703.307476,5.975247,1.263698,1.079535,-0.000086
2 Jan 2018 22:28:00.000,1202.424376,-1566.376706,5.938368,1.179156,1.201836,-0.000533
2 Jan 2018 22:30:00.000,1338.114153,-1415.102977,5.846707,1.079890,1.318229,-0.000997
2 Jan 2018 22:32:00.000,1461.015540,-1250.326139,5.698675,0.966079,1.426507,-0.001472
2 Jan 2018 22:34:00.000,1569.414910,-1073.158782,5.493065,0.838331,1.524347,-0.001957
2 Jan 2018 22:36:00.000,1661.701205,-884.992784,5.229143,0.697752,1.609445,-0.002440
2 Jan 2018 22:38:00.000,1736.424127,-687.488126,4.907964,0.545907,1.679647,-0.002910
2 Jan 2018 22:40:00.000,1792.348557,-482.551580,4.531878,0.384823,1.733008,-0.003353
2 Jan 2018 22:42:00.000,1828.511785,-272.303908,4.104517,0.217004,1.767944,-0.003761
2 Jan 2018 22:44:00.000,1844.273302,-59.024985,3.631430,0.045286,1.783401,-0.004115
2 Jan 2018 22:46:00.000,1839.344650,154.913936,3.118698,-0.127328,1.778916,-0.004424
2 Jan 2018 22:48:00.000,1813.800368,367.119947,2.571245,-0.297799,1.754586,-0.004693
2 Jan 2018 22:50:00.000,1768.077257,575.248659,1.993844,-0.463166,1.711126,-0.004924
2 Jan 2018 22:52:00.000,1702.953812,777.074611,1.391290,-0.620709,1.649789,-0.005109
2 Jan 2018 22:54:00.000,1619.516589,970.552566,0.770264,-0.768040,1.572328,-0.005230
2 Jan 2018 22:56:00.000,1519.106145,1153.872052,0.138459,-0.903335,1.480836,-0.005291
2 Jan 2018 22:58:00.000,1403.253701,1325.480447,-0.497494,-1.025211,1.377530,-0.005298
2 Jan 2018 23:00:00.000,1273.628811,1484.100612,-1.130927,-1.132769,1.264754,-0.005250
2 Jan 2018 23:02:00.000,1131.979534,1628.734274,-1.755409,-1.225580,1.144794,-0.005150
2 Jan 2018 23:04:00.000,980.081432,1758.650628,-2.365252,-1.303606,1.019812,-0.005007
2 Jan 2018 23:06:00.000,819.694250,1873.367604,-2.955724,-1.367135,0.891783,-0.004829
2 Jan 2018 23:08:00.000,652.527525,1972.627250,-3.523080,-1.416706,0.762465,-0.004623
2 Jan 2018 23:10:00.000,480.213768,2056.368863,-4.064314,-1.453055,0.633382,-0.004394
2 Jan 2018 23:12:00.000,304.288877,2124.699507,-4.576751,-1.477042,0.505807,-0.004143
2 Jan 2018 23:14:00.000,126.181001,2177.864986,-5.057967,-1.489596,0.380785,-0.003874
2 Jan 2018 23:16:00.000,-52.794825,2216.223700,-5.505990,-1.491668,0.259151,-0.003591
2 Jan 2018 23:18:00.000,-231.437903,2240.222972,-5.919315,-1.484206,0.141555,-0.003296
2 Jan 2018 23:20:00.000,-408.659553,2250.378167,-6.296835,-1.468126,0.028486,-0.002994
2 Jan 2018 23:22:00.000,-583.478317,2247.254955,-6.637780,-1.444298,-0.079703,-0.002687
2 Jan 2018 23:24:00.000,-755.013636,2231.454577,-6.941665,-1.413532,-0.182768,-0.002377
2 Jan 2018 23:26:00.000,-922.478698,2203.601802,-7.208261,-1.376580,-0.280557,-0.002066
2 Jan 2018 23:28:00.000,-1085.172932,2164.335230,-7.437563,-1.334128,-0.372990,-0.001756
2 Jan 2018 23:30:00.000,-1242.474466,2114.299606,-7.629765,-1.286801,-0.460041,-0.001448
2 Jan 2018 23:32:00.000,-1393.832792,2054.139847,-7.785232,-1.235164,-0.541731,-0.001144
2 Jan 2018 23:34:00.000,-1538.761785,1984.496509,-7.904480,-1.179725,-0.618112,-0.000845
2 Jan 2018 23:36:00.000,-1676.833180,1906.002435,-7.988145,-1.120942,-0.689258,-0.000551
2 Jan 2018 23:38:00.000,-1807.670542,1819.280384,-8.036969,-1.059223,-0.755261,-0.000264
2 Jan 2018 23:40:00.000,-1930.943759,1724.941452,-8.051779,-0.994931,-0.816223,0.000016
2 Jan 2018 23:42:00.000,-2046.364054,1623.584157,-8.033474,-0.928392,-0.872252,0.000288
2 Jan 2018 23:44:00.000,-2153.679523,1515.794038,-7.983010,-0.859896,-0.923455,0.000552
2 Jan 2018 23:46:00.000,-2252.671163,1402.143661,-7.901386,-0.789702,-0.969940,0.000807
2 Jan 2018 23:48:00.000,-2343.149368,1283.192943,-7.789641,-0.718042,-1.011811,0.001054
2 Jan 2018 23:50:00.000,-2424.950842,1159.489712,-7.648836,-0.645123,-1.049165,0.001291
2 Jan 2018 23:52:00.000,-2497.935908,1031.570461,-7.480058,-0.571131,-1.082092,0.001520
2 Jan 2018 23:54:00.000,-2561.986168,899.961248,-7.284408,-0.496236,-1.110677,0.001739
2 Jan 2018 23:56:00.000,-2617.002496,765.178718,-7.063000,-0.420590,-1.134993,0.001949
2 Jan 2018 23:58:00.000,-2662.903343,627.731202,-6.816960,-0.344334,-1.155103,0.002150
3 Jan 2018 00:00:00.000,-2699.623323,488.119891,-6.547421,-0.267596,-1.171064,0.002341

