"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
2 Jan 2018 20:54:00.000,-1885.217666,1761.802746,-7.647755,-1.019532,-0.793558,-0.000059
2 Jan 2018 20:56:00.000,-2003.641027,1663.053878,-7.639129,-0.953823,-0.851437,0.000202
2 Jan 2018 20:58:00.000,-2114.052708,1557.652566,-7.599614,-0.886052,-0.904450,0.000455
2 Jan 2018 21:00:00.000,-2216.221751,1446.176061,-7.530164,-0.816488,-0.952708,0.000701
2 Jan 2018 21:02:00.000,-2309.947848,1329.188808,-7.431769,-0.745374,-0.996313,0.000938
2 Jan 2018 21:04:00.000,-2395.058106,1207.242923,-7.305446,-0.672925,-1.035368,0.001166
2 Jan 2018 21:06:00.000,-2471.404205,1080.878878,-7.152231,-0.599335,-1.069964,0.001386
2 Jan 2018 21:08:00.000,-2538.859926,950.626355,-6.973177,-0.524780,-1.100189,0.001597
2 Jan 2018 21:10:00.000,-2597.319021,817.005229,-6.769349,-0.449417,-1.126120,0.001799
2 Jan 2018 21:12:00.000,-2646.693407,680.526642,-6.541819,-0.373391,-1.147824,0.001992
2 Jan 2018 21:14:00.000,-2686.911646,541.694159,-6.291669,-0.296835,-1.165360,0.002176
2 Jan 2018 21:16:00.000,-2717.917710,401.004961,-6.019989,-0.219875,-1.178776,0.002351
2 Jan 2018 21:18:00.000,-2739.669997,258.951086,-5.727879,-0.142625,-1.188110,0.002516
2 Jan 2018 21:20:00.000,-2752.140595,116.020676,-5.416445,-0.065198,-1.193389,0.002673
2 Jan 2018 21:22:00.000,-2755.314759,-27.300754,-5.086809,0.012298,-1.194629,0.002820
2 Jan 2018 21:24:00.000,-2749.190620,-170.529045,-4.740107,0.089756,-1.191837,0.002957
2 Jan 2018 21:26:00.000,-2733.779095,-313.180126,-4.377493,0.167070,-1.185007,0.003085
2 Jan 2018 21:28:00.000,-2709.104007,-454.768738,-4.000143,0.244130,-1.174126,0.003203
2 Jan 2018 21:30:00.000,-2675.202418,-594.807178,-3.609264,0.320826,-1.159166,0.003310
2 Jan 2018 21:32:00.000,-2632.125175,-732.804039,-3.206094,0.397038,-1.140092,0.003407
2 Jan 2018 21:34:00.000,-2579.937688,-868.262977,-2.791912,0.472641,-1.116859,0.003494
2 Jan 2018 21:36:00.000,-2518.720936,-1000.681501,-2.368045,0.547502,-1.089409,0.003569
2 Jan 2018 21:38:00.000,-2448.572737,-1129.549802,-1.935872,0.621473,-1.057677,0.003632
2 Jan 2018 21:40:00.000,-2369.609282,-1254.349632,-1.496830,0.694395,-1.021588,0.003683
2 Jan 2018 21:42:00.000,-2281.966970,-1374.553261,-1.052423,0.766090,-0.981059,0.003721
2 Jan 2018 21:44:00.000,-2185.804555,-1489.622528,-0.604224,0.836362,-0.935999,0.003746
2 Jan 2018 21:46:00.000,-2081.305637,-1599.008023,-0.153882,0.904993,-0.886313,0.003757
2 Jan 2018 21:48:00.000,-1968.681534,-1702.148445,0.296877,0.971739,-0.831898,0.003753
2 Jan 2018 21:50:00.000,-1848.174545,-1798.470171,0.746242,1.036327,-0.772650,0.003734
2 Jan 2018 21:52:00.000,-1720.061660,-1887.387111,1.192322,1.098450,-0.708467,0.003698
2 Jan 2018 21:54:00.000,-1584.658729,-1968.300913,1.633132,1.157767,-0.639249,0.003646
2 Jan 2018 21:56:00.000,-1442.325144,-2040.601625,2.066596,1.213893,-0.564901,0.003576
2 Jan 2018 21:58:00.000,-1293.469034,-2103.668930,2.490537,1.266400,-0.485347,0.003487
2 Jan 2018 22:00:00.000,-1138.552998,-2156.874100,2.902674,1.314808,-0.400525,0.003379
2 Jan 2018 22:02:00.000,-978.100353,-2199.582839,3.300608,1.358583,-0.310404,0.003250
2 Jan 2018 22:04:00.000,-812.701874,-2231.159216,3.681827,1.397135,-0.214990,0.003100
2 Jan 2018 22:06:00.000,-643.022933,-2250.970920,4.043700,1.429810,-0.114340,0.002927
2 Jan 2018 22:08:00.000,-469.810928,-2258.396120,4.383489,1.455895,-0.008575,0.002732
2 Jan 2018 22:10:00.000,-293.902769,-2252.832232,4.698371,1.474612,0.102103,0.002512
2 Jan 2018 22:12:00.000,-116.232101,-2233.706884,4.985461,1.485127,0.217389,0.002269
2 Jan 2018 22:14:00.000,62.164195,-2200.491359,5.241853,1.486555,0.336857,0.002001
2 Jan 2018 22:16:00.000,240.140749,-2152.716694,5.464636,1.477975,0.459933,0.001708
2 Jan 2018 22:18:00.000,416.440316,-2089.992622,5.650887,1.458448,0.585874,0.001392
2 Jan 2018 22:20:00.000,589.693107,-2012.029535,5.797618,1.427043,0.713742,0.001050
2 Jan 2018 22:22:00.000,758.420022,-1918.663385,5.901691,1.382876,0.842380,0.000680
2 Jan 2018 22:24:00.000,921.041049,-1809.882912,5.959797,1.325157,0.970396,0.000283
2 Jan 2018 22:26:00.000,1075.889946,-1685.858400,5.968591,1.253251,1.096154,-0.000141
2 Jan 2018 22:28:00.000,1221.236776,-1546.970618,5.924914,1.166743,1.217788,-0.000590
2 Jan 2018 22:30:00.000,1355.318960,-1393.836879,5.826215,1.065514,1.333228,-0.001056
2 Jan 2018 22:32:00.000,1476.379864,-1227.332622,5.671032,0.949794,1.440247,-0.001532
2 Jan 2018 22:34:00.000,1582.716108,-1048.607773,5.458134,0.820256,1.536514,-0.002018
2 Jan 2018 22:36:00.000,1672.734863,-859.091033,5.187000,0.678070,1.619742,-0.002499
2 Jan 2018 22:38:00.000,1745.011438,-660.476767,4.858873,0.524862,1.687800,-0.002966
2 Jan 2018 22:40:00.000,1798.343733,-454.702687,4.476280,0.362723,1.738779,-0.003406
2 Jan 2018 22:42:00.000,1831.809677,-243.914468,4.043025,0.194213,1.771159,-0.003807
2 Jan 2018 22:44:00.000,1844.814500,-30.408281,3.564927,0.022200,1.783964,-0.004153
2 Jan 2018 22:46:00.000,1837.118019,183.437798,3.047883,-0.150305,1.776807,-0.004457
2 Jan 2018 22:48:00.000,1808.843582,395.233065,2.496757,-0.320260,1.749866,-0.004721
2 Jan 2018 22:50:00.000,1760.475264,602.645208,1.916284,-0.484732,1.703933,-0.004947
2 Jan 2018 22:52:00.000,1692.834945,803.469408,1.311386,-0.641037,1.640327,-0.005125
2 Jan 2018 22:54:00.000,1607.047007,995.689119,0.689043,-0.786851,1.560867,-0.005237
2 Jan 2018 22:56:00.000,1504.480685,1177.527604,0.056826,-0.920424,1.467663,-0.005291
2 Jan 2018 22:58:00.000,1386.688974,1347.468018,-0.578695,-1.040425,1.362956,-0.005291
2 Jan 2018 23:00:00.000,1255.355282,1504.270871,-1.210843,-1.146026,1.249091,-0.005236
2 Jan 2018 23:02:00.000,1112.234096,1646.974480,-1.833271,-1.236854,1.128339,-0.005130
2 Jan 2018 23:04:00.000,959.101188,1774.882583,-2.440409,-1.312919,1.002841,-0.004982
2 Jan 2018 23:06:00.000,797.711363,1887.544583,-3.027665,-1.374546,0.874544,-0.004800
2 Jan 2018 23:08:00.000,629.765253,1984.730530,-3.591413,-1.422303,0.745176,-0.004591
2 Jan 2018 23:10:00.000,456.883368,2066.403914,-4.128714,-1.456947,0.616228,-0.004360
2 Jan 2018 23:12:00.000,280.587659,2132.691973,-4.636918,-1.479352,0.488941,-0.004107
2 Jan 2018 23:14:00.000,102.291334,2183.857026,-5.113653,-1.490449,0.364329,-0.003836
2 Jan 2018 23:16:00.000,-76.705901,2220.270677,-5.557011,-1.491192,0.243203,-0.003551
2 Jan 2018 23:18:00.000,-255.218554,2242.390480,-5.965542,-1.482527,0.126189,-0.003256
2 Jan 2018 23:20:00.000,-432.172628,2250.739477,-6.338187,-1.465364,0.013756,-0.002954
2 Jan 2018 23:22:00.000,-606.600569,2245.888870,-6.674213,-1.440564,-0.093758,-0.002646
2 Jan 2018 23:24:00.000,-777.634800,2228.443675,-6.973173,-1.408931,-0.196123,-0.002336
2 Jan 2018 23:26:00.000,-944.500499,2199.031005,-7.234864,-1.371207,-0.293198,-0.002025
2 Jan 2018 23:28:00.000,-1106.508071,2158.290666,-7.459310,-1.328070,-0.384911,-0.001716
2 Jan 2018 23:30:00.000,-1263.045618,2106.867719,-7.646725,-1.280138,-0.471243,-0.001408
2 Jan 2018 23:32:00.000,-1413.571648,2045.406710,-7.797497,-1.227966,-0.552219,-0.001105
2 Jan 2018 23:34:00.000,-1557.608151,1974.547312,-7.912155,-1.172058,-0.627894,-0.000807
2 Jan 2018 23:36:00.000,-1694.734140,1894.921116,-7.991350,-1.112862,-0.698346,-0.000514
2 Jan 2018 23:38:00.000,-1824.579688,1807.149372,-8.035833,-1.050781,-0.763669,-0.000228
2 Jan 2018 23:40:00.000,-1946.820492,1711.841514,-8.046442,-0.986173,-0.823966,0.000050
2 Jan 2018 23:42:00.000,-2061.172958,1609.594312,-8.024080,-0.919359,-0.879343,0.000321
2 Jan 2018 23:44:00.000,-2167.389801,1500.991541,-7.969708,-0.850624,-0.929910,0.000584
2 Jan 2018 23:46:00.000,-2265.256143,1386.604026,-7.884332,-0.780224,-0.975773,0.000838
2 Jan 2018 23:48:00.000,-2354.586066,1266.990009,-7.768990,-0.708386,-1.017035,0.001083
2 Jan 2018 23:50:00.000,-2435.219577,1142.695730,-7.624747,-0.635316,-1.053793,0.001319
2 Jan 2018 23:52:00.000,-2507.019970,1014.256209,-7.452689,-0.561197,-1.086137,0.001547
2 Jan 2018 23:54:00.000,-2569.871528,882.196163,-7.253917,-0.486195,-1.114148,0.001765
2 Jan 2018 23:56:00.000,-2623.677563,747.031035,-7.029547,-0.410462,-1.137900,0.001973
2 Jan 2018 23:58:00.000,-2668.358755,609.268110,-6.780703,-0.334137,-1.157454,0.002173
3 Jan 2018 00:00:00.000,-2703.851779,469.407693,-6.508520,-0.257347,-1.172866,0.002362

